chr10	90000000	91000000	1924	8378	0.957852
chr10	91000000	92000000	1925	15193	0.953749
chr10	92000000	93000000	1926	19925	0.976914
chr10	93000000	94000000	1927	7524	0.948503
chr10	94000000	95000000	1928	8067	0.960701
chr10	95000000	96000000	1929	9469	0.9468
chr10	96000000	97000000	1930	15629	0.94525
chr10	97000000	98000000	1931	8147	0.927754
chr10	98000000	99000000	1932	9391	0.932645
chr10	99000000	100000000	1933	7682	0.930337
chr10	100000000	101000000	1934	12184	0.981793
chr10	101000000	102000000	1935	8028	0.93556
chr10	102000000	103000000	1936	8861	0.892379
chr10	103000000	104000000	1937	7225	0.939446
chr10	104000000	105000000	1938	6529	0.904075
chr10	105000000	106000000	1939	7769	0.92249
chr10	106000000	107000000	1940	23596	0.971868
chr10	107000000	108000000	1941	33402	0.993689
chr10	108000000	109000000	1942	22628	0.989479
chr10	109000000	110000000	1943	25949	0.994339
chr10	110000000	111000000	1944	26646	0.996581
chr10	111000000	112000000	1945	14975	0.980098
chr10	112000000	113000000	1946	9359	0.949677
chr10	113000000	114000000	1947	16164	0.988418
chr10	114000000	115000000	1948	8373	0.966469
chr10	115000000	116000000	1949	9950	0.947186
chr10	116000000	117000000	1950	9420	0.963518
chr10	117000000	118000000	1951	19219	0.983501
chr10	118000000	119000000	1952	12760	0.955331
chr10	119000000	120000000	1953	12568	0.964253
chr10	120000000	121000000	1954	10814	0.954756
chr10	121000000	122000000	1955	9581	0.96551
chr10	122000000	123000000	1956	16371	0.975406
chr10	123000000	124000000	1957	11581	0.965915
chr10	124000000	125000000	1958	12747	0.928139
chr10	125000000	126000000	1959	15928	0.977747
chr10	126000000	127000000	1960	8593	0.958182
chr10	127000000	128000000	1961	12576	0.952387
chr10	128000000	129000000	1962	11373	0.982796
chr10	129000000	130000000	1963	15201	0.96406
chr10	130000000	131000000	1964	29232	0.998839
chr10	131000000	132000000	1965	17298	0.980568
chr10	132000000	133000000	1966	26987	0.994674
chr10	133000000	134000000	1967	16264	0.979274
chr10	134000000	135000000	1968	11398	0.939297
chr11	0	1000000	1969	6380	0.817964
chr11	1000000	2000000	1970	10041	0.886633
chr11	2000000	3000000	1971	10124	0.841677
chr11	3000000	4000000	1972	8461	0.922559
chr11	4000000	5000000	1973	19217	0.932949
chr11	5000000	6000000	1974	22419	0.911019
chr11	6000000	7000000	1975	11713	0.866859
chr11	7000000	8000000	1976	16275	0.939136
chr11	8000000	9000000	1977	11348	0.915
chr11	9000000	10000000	1978	7310	0.919923
chr11	10000000	11000000	1979	8610	0.936942
chr11	11000000	12000000	1980	10351	0.975856
chr11	12000000	13000000	1981	8221	0.951126
chr11	13000000	14000000	1982	11295	0.969727
chr11	14000000	15000000	1983	9829	0.963668
chr11	15000000	16000000	1984	12471	0.983266
chr11	16000000	17000000	1985	9392	0.967734
chr11	17000000	18000000	1986	10324	0.926719
chr11	18000000	19000000	1987	11345	0.905002
chr11	19000000	20000000	1988	11868	0.971135
chr11	20000000	21000000	1989	17624	0.968081
chr11	21000000	22000000	1990	24197	0.995475
chr11	22000000	23000000	1991	19326	0.968356
chr11	23000000	24000000	1992	20506	0.991469
chr11	24000000	25000000	1993	24753	0.99461
chr11	25000000	26000000	1994	29852	0.99302
chr11	26000000	27000000	1995	17919	0.978404
chr11	27000000	28000000	1996	12721	0.961156
chr11	28000000	29000000	1997	17606	0.98568
chr11	29000000	30000000	1998	23612	0.989859
chr11	30000000	31000000	1999	19203	0.966362
chr11	31000000	32000000	2000	16487	0.962423
chr11	32000000	33000000	2001	15103	0.951744
chr11	33000000	34000000	2002	8718	0.935139
chr11	34000000	35000000	2003	9388	0.959305
chr11	35000000	36000000	2004	9695	0.952965
chr11	36000000	37000000	2005	15589	0.963676
chr11	37000000	38000000	2006	33469	0.998742
chr11	38000000	39000000	2007	32389	0.99667
chr11	39000000	40000000	2008	36196	0.998592
chr11	40000000	41000000	2009	37277	0.992267
chr11	41000000	42000000	2010	30840	0.993863
chr11	42000000	43000000	2011	33783	0.997725
chr11	43000000	44000000	2012	16809	0.951874
chr11	44000000	45000000	2013	10566	0.958338
chr11	45000000	46000000	2014	11924	0.94377
chr11	46000000	47000000	2015	7453	0.926927
chr11	47000000	48000000	2016	7570	0.90097
chr11	48000000	49000000	2017	27903	0.965577
chr11	49000000	50000000	2018	28154	0.963787
chr11	50000000	51000000	2019	28252	0.992117
chr11	51000000	52000000	2020	15545	0.98994
chr11	54000000	55000000	2023	9297	1
chr11	55000000	56000000	2024	32807	0.934565
chr11	56000000	57000000	2025	23018	0.94512
chr11	57000000	58000000	2026	10508	0.904069
chr11	58000000	59000000	2027	16130	0.928568
chr11	59000000	60000000	2028	12305	0.934308
chr11	60000000	61000000	2029	11671	0.919833
chr11	61000000	62000000	2030	8286	0.851155
chr11	62000000	63000000	2031	10090	0.855051
chr11	63000000	64000000	2032	10430	0.916387
chr11	64000000	65000000	2033	9071	0.819414
chr11	65000000	66000000	2034	6860	0.798257
chr11	66000000	67000000	2035	7952	0.863069
chr11	67000000	68000000	2036	8808	0.857642
chr11	68000000	69000000	2037	9798	0.938582
chr11	69000000	70000000	2038	11932	0.963758
chr11	70000000	71000000	2039	12752	0.951461
chr11	71000000	72000000	2040	11078	0.892173
chr11	72000000	73000000	2041	9239	0.944276
chr11	73000000	74000000	2042	7565	0.911913
chr11	74000000	75000000	2043	8707	0.920654
chr11	75000000	76000000	2044	8894	0.939545
chr11	76000000	77000000	2045	9506	0.916453
chr11	77000000	78000000	2046	8034	0.927674
chr11	78000000	79000000	2047	13494	0.973933
chr11	79000000	80000000	2048	25911	0.996025
chr11	80000000	81000000	2049	30606	0.996867
chr11	81000000	82000000	2050	32357	0.997562
chr11	82000000	83000000	2051	16728	0.941385
chr11	83000000	84000000	2052	16585	0.981339
chr11	84000000	85000000	2053	24719	0.993533
chr11	85000000	86000000	2054	11278	0.952647
chr11	86000000	87000000	2055	8749	0.956481
chr11	87000000	88000000	2056	13288	0.989636
chr11	88000000	89000000	2057	17919	0.976184
chr11	89000000	90000000	2058	14359	0.91752
chr11	90000000	91000000	2059	31569	0.992964
chr11	91000000	92000000	2060	26760	0.997378
chr11	92000000	93000000	2061	17885	0.962455
chr11	93000000	94000000	2062	12585	0.943994
chr11	94000000	95000000	2063	9137	0.92408
chr11	95000000	96000000	2064	9126	0.973145
chr11	96000000	97000000	2065	22116	0.982909
chr11	97000000	98000000	2066	32094	0.99768
chr11	98000000	99000000	2067	33888	0.995594
chr11	99000000	100000000	2068	31600	0.997728
chr11	100000000	101000000	2069	18222	0.967182
chr11	101000000	102000000	2070	18975	0.971763
chr11	102000000	103000000	2071	9598	0.937531
chr11	103000000	104000000	2072	18316	0.974982
chr11	104000000	105000000	2073	16342	0.975579
chr11	105000000	106000000	2074	16514	0.968114
chr11	106000000	107000000	2075	21415	0.977231
chr11	107000000	108000000	2076	12489	0.960322
chr11	108000000	109000000	2077	8638	0.933978
chr11	109000000	110000000	2078	15928	0.988525
chr11	110000000	111000000	2079	10606	0.969386
chr11	111000000	112000000	2080	8167	0.904484
chr11	112000000	113000000	2081	13391	0.967745
chr11	113000000	114000000	2082	12263	0.948483
chr11	114000000	115000000	2083	18268	0.963014
chr11	115000000	116000000	2084	16413	0.969648
chr11	116000000	117000000	2085	12039	0.970493
chr11	117000000	118000000	2086	9668	0.892411
chr11	118000000	119000000	2087	6890	0.799542
chr11	119000000	120000000	2088	10518	0.907921
chr11	120000000	121000000	2089	11217	0.931438
chr11	121000000	122000000	2090	15551	0.956147
chr11	122000000	123000000	2091	15559	0.967804
chr11	123000000	124000000	2092	17624	0.946738
chr11	124000000	125000000	2093	15288	0.896354
chr11	125000000	126000000	2094	9756	0.924995
chr11	126000000	127000000	2095	13639	0.955191
chr11	127000000	128000000	2096	26812	0.997058
chr11	128000000	129000000	2097	10386	0.945624
chr11	129000000	130000000	2098	12350	0.969974
chr11	130000000	131000000	2099	13310	0.94636
chr11	131000000	132000000	2100	26646	0.987019
chr11	132000000	133000000	2101	26323	0.987354
chr11	133000000	134000000	2102	22739	0.978534
chr11	134000000	135000000	2103	14600	0.926012
chr12	0	1000000	2104	9046	0.927721
chr12	1000000	2000000	2105	8110	0.942579
chr12	2000000	3000000	2106	14271	0.94842
chr12	3000000	4000000	2107	10746	0.946758
chr12	4000000	5000000	2108	15330	0.945827
chr12	5000000	6000000	2109	17999	0.968827
chr12	6000000	7000000	2110	8693	0.856169
chr12	7000000	8000000	2111	15409	0.903442
chr12	8000000	9000000	2112	12755	0.912321
chr12	9000000	10000000	2113	9827	0.910986
chr12	10000000	11000000	2114	12802	0.910622
chr12	11000000	12000000	2115	10757	0.959993
chr12	12000000	13000000	2116	7811	0.944068
chr12	13000000	14000000	2117	14707	0.931316
chr12	14000000	15000000	2118	13534	0.95522
chr12	15000000	16000000	2119	13049	0.9673
chr12	16000000	17000000	2120	15251	0.967558
chr12	17000000	18000000	2121	28909	0.993864
chr12	18000000	19000000	2122	22768	0.984555
chr12	19000000	20000000	2123	13537	0.973119
chr12	20000000	21000000	2124	20821	0.981056
chr12	21000000	22000000	2125	20244	0.948589
chr12	22000000	23000000	2126	11081	0.956923
chr12	23000000	24000000	2127	17260	0.985777
chr12	24000000	25000000	2128	15642	0.984094
chr12	25000000	26000000	2129	13961	0.965718
chr12	26000000	27000000	2130	8679	0.962643
chr12	27000000	28000000	2131	7948	0.934536
chr12	28000000	29000000	2132	11526	0.98809
chr12	29000000	30000000	2133	12588	0.965216
chr12	30000000	31000000	2134	16285	0.977675
chr12	31000000	32000000	2135	9622	0.935703
chr12	32000000	33000000	2136	9915	0.950432
chr12	33000000	34000000	2137	31573	0.988239
chr12	34000000	35000000	2138	31408	0.990076
chr12	37000000	38000000	2141	4302	0.998737
chr12	38000000	39000000	2142	28312	0.990753
chr12	39000000	40000000	2143	15505	0.976812
chr12	40000000	41000000	2144	14638	0.940197
chr12	41000000	42000000	2145	19931	0.985612
chr12	42000000	43000000	2146	13622	0.957382
chr12	43000000	44000000	2147	20482	0.983948
chr12	44000000	45000000	2148	11486	0.970197
chr12	45000000	46000000	2149	13957	0.976563
chr12	46000000	47000000	2150	11972	0.95193
chr12	47000000	48000000	2151	17783	0.980492
chr12	48000000	49000000	2152	11554	0.893697
chr12	49000000	50000000	2153	7391	0.857889
chr12	50000000	51000000	2154	7451	0.879538
chr12	51000000	52000000	2155	8556	0.913767
chr12	52000000	53000000	2156	9854	0.896636
chr12	53000000	54000000	2157	8821	0.839073
chr12	54000000	55000000	2158	10000	0.875713
chr12	55000000	56000000	2159	21091	0.955953
chr12	56000000	57000000	2160	7106	0.80034
chr12	57000000	58000000	2161	7930	0.852475
chr12	58000000	59000000	2162	14372	0.922469
chr12	59000000	60000000	2163	17749	0.987026
chr12	60000000	61000000	2164	24102	0.99137
chr12	61000000	62000000	2165	33406	0.997829
chr12	62000000	63000000	2166	19116	0.961537
chr12	63000000	64000000	2167	12193	0.979634
chr12	64000000	65000000	2168	9817	0.949562
chr12	65000000	66000000	2169	11647	0.950775
chr12	66000000	67000000	2170	13435	0.94295
chr12	67000000	68000000	2171	13463	0.977537
chr12	68000000	69000000	2172	13348	0.967112
chr12	69000000	70000000	2173	9637	0.934698
chr12	70000000	71000000	2174	16259	0.935474
chr12	71000000	72000000	2175	18333	0.98284
chr12	72000000	73000000	2176	17484	0.941919
chr12	73000000	74000000	2177	32654	0.992268
chr12	74000000	75000000	2178	23731	0.989545
chr12	75000000	76000000	2179	15741	0.963626
chr12	76000000	77000000	2180	8889	0.962215
chr12	77000000	78000000	2181	12755	0.97308
chr12	78000000	79000000	2182	17706	0.983312
chr12	79000000	80000000	2183	20974	0.977835
chr12	80000000	81000000	2184	15003	0.964789
chr12	81000000	82000000	2185	23544	0.967442
chr12	82000000	83000000	2186	19103	0.984533
chr12	83000000	84000000	2187	14737	0.989994
chr12	84000000	85000000	2188	27775	0.997422
chr12	85000000	86000000	2189	18226	0.976054
chr12	86000000	87000000	2190	23607	0.989591
chr12	87000000	88000000	2191	31003	0.999112
chr12	88000000	89000000	2192	17977	0.958617
chr12	89000000	90000000	2193	13270	0.966023
chr12	90000000	91000000	2194	18594	0.987469
chr12	91000000	92000000	2195	18240	0.977997
chr12	92000000	93000000	2196	10033	0.964851
chr12	93000000	94000000	2197	8651	0.949482
chr12	94000000	95000000	2198	8801	0.958345
chr12	95000000	96000000	2199	9897	0.957096
chr12	96000000	97000000	2200	9935	0.950238
chr12	97000000	98000000	2201	23136	0.979604
chr12	98000000	99000000	2202	23641	0.970877
chr12	99000000	100000000	2203	15980	0.977633
chr12	100000000	101000000	2204	14471	0.951282
chr12	101000000	102000000	2205	16711	0.96483
chr12	102000000	103000000	2206	11634	0.945824
chr12	103000000	104000000	2207	18286	0.974001
chr12	104000000	105000000	2208	10253	0.935258
chr12	105000000	106000000	2209	9721	0.961634
chr12	106000000	107000000	2210	12064	0.968785
chr12	107000000	108000000	2211	13312	0.966376
chr12	108000000	109000000	2212	15147	0.940681
chr12	109000000	110000000	2213	8228	0.906115
chr12	110000000	111000000	2214	7020	0.899193
chr12	111000000	112000000	2215	11149	0.941114
chr12	112000000	113000000	2216	7452	0.907964
chr12	113000000	114000000	2217	13117	0.922458
chr12	114000000	115000000	2218	19310	0.976475
chr12	115000000	116000000	2219	16986	0.987071
chr12	116000000	117000000	2220	12329	0.978224
chr12	117000000	118000000	2221	12822	0.933618
chr12	118000000	119000000	2222	15523	0.964156
chr12	119000000	120000000	2223	22809	0.977396
chr12	120000000	121000000	2224	8974	0.919333
chr12	121000000	122000000	2225	7701	0.899582
chr12	122000000	123000000	2226	7429	0.868432
chr12	123000000	124000000	2227	7050	0.875774
chr12	124000000	125000000	2228	8631	0.903735
chr12	125000000	126000000	2229	12000	0.955346
chr12	126000000	127000000	2230	24703	0.968607
chr12	127000000	128000000	2231	31657	0.983796
chr12	128000000	129000000	2232	36708	0.988038
chr12	129000000	130000000	2233	24903	0.974318
chr12	130000000	131000000	2234	21530	0.963703
chr12	131000000	132000000	2235	17367	0.96086
chr12	132000000	133000000	2236	10810	0.930154
chr13	19000000	20000000	2256	20908	0.954074
chr13	20000000	21000000	2257	10415	0.955979
chr13	21000000	22000000	2258	8206	0.943138
chr13	22000000	23000000	2259	19008	0.988186
chr13	23000000	24000000	2260	23386	0.967262
chr13	24000000	25000000	2261	9553	0.962774
chr13	25000000	26000000	2262	11863	0.936202
chr13	26000000	27000000	2263	13145	0.972222
chr13	27000000	28000000	2264	12951	0.974813
chr13	28000000	29000000	2265	11010	0.952175
chr13	29000000	30000000	2266	18583	0.984067
chr13	30000000	31000000	2267	8969	0.955016
chr13	31000000	32000000	2268	10268	0.961731
chr13	32000000	33000000	2269	12692	0.956436
chr13	33000000	34000000	2270	10725	0.954699
chr13	34000000	35000000	2271	11600	0.994191
chr13	35000000	36000000	2272	17225	0.987184
chr13	36000000	37000000	2273	18211	0.965165
chr13	37000000	38000000	2274	17799	0.960778
chr13	38000000	39000000	2275	20794	0.983169
chr13	39000000	40000000	2276	14611	0.963158
chr13	40000000	41000000	2277	11719	0.987804
chr13	41000000	42000000	2278	7773	0.95462
chr13	42000000	43000000	2279	8514	0.953032
chr13	43000000	44000000	2280	11295	0.980521
chr13	44000000	45000000	2281	9847	0.970169
chr13	45000000	46000000	2282	8166	0.953148
chr13	46000000	47000000	2283	10762	0.951283
chr13	47000000	48000000	2284	13476	0.978648
chr13	48000000	49000000	2285	11944	0.972486
chr13	49000000	50000000	2286	8174	0.966049
chr13	50000000	51000000	2287	8007	0.946251
chr13	51000000	52000000	2288	8911	0.965108
chr13	52000000	53000000	2289	7759	0.933308
chr13	53000000	54000000	2290	16638	0.960729
chr13	54000000	55000000	2291	31614	0.994037
chr13	55000000	56000000	2292	34401	0.999205
chr13	56000000	57000000	2293	37549	0.996699
chr13	57000000	58000000	2294	31943	0.988548
chr13	58000000	59000000	2295	31257	0.990855
chr13	59000000	60000000	2296	24708	0.994983
chr13	60000000	61000000	2297	12829	0.990862
chr13	61000000	62000000	2298	20082	0.988854
chr13	62000000	63000000	2299	30179	0.994109
chr13	63000000	64000000	2300	30641	0.998912
chr13	64000000	65000000	2301	31468	0.98964
chr13	65000000	66000000	2302	35856	0.997834
chr13	66000000	67000000	2303	28034	0.994368
chr13	67000000	68000000	2304	22372	0.992327
chr13	68000000	69000000	2305	28004	0.994113
chr13	69000000	70000000	2306	30787	0.99557
chr13	70000000	71000000	2307	23244	0.993498
chr13	71000000	72000000	2308	27513	0.997134
chr13	72000000	73000000	2309	25280	0.992813
chr13	73000000	74000000	2310	14135	0.977409
chr13	74000000	75000000	2311	11874	0.981354
chr13	75000000	76000000	2312	16917	0.983941
chr13	76000000	77000000	2313	13043	0.972429
chr13	77000000	78000000	2314	12613	0.961903
chr13	78000000	79000000	2315	16754	0.980897
chr13	79000000	80000000	2316	21704	0.964891
chr13	80000000	81000000	2317	12078	0.989805
chr13	81000000	82000000	2318	24123	0.9932
chr13	82000000	83000000	2319	30785	0.998839
chr13	83000000	84000000	2320	36082	0.998536
chr13	84000000	85000000	2321	37516	0.993901
chr13	85000000	86000000	2322	28196	0.995037
chr13	86000000	87000000	2323	20784	0.992989
chr13	87000000	88000000	2324	34462	0.99857
chr13	88000000	89000000	2325	30010	0.982522
chr13	89000000	90000000	2326	27900	0.99406
chr13	90000000	91000000	2327	25429	0.988192
chr13	91000000	92000000	2328	24185	0.995538
chr13	92000000	93000000	2329	29498	0.993762
chr13	93000000	94000000	2330	31294	0.996894
chr13	94000000	95000000	2331	24061	0.996616
chr13	95000000	96000000	2332	12119	0.956728
chr13	96000000	97000000	2333	13616	0.967591
chr13	97000000	98000000	2334	19713	0.988183
chr13	98000000	99000000	2335	10426	0.970312
chr13	99000000	100000000	2336	8298	0.942635
chr13	100000000	101000000	2337	9994	0.963984
chr13	101000000	102000000	2338	17111	0.975205
chr13	102000000	103000000	2339	21443	0.986137
chr13	103000000	104000000	2340	19611	0.955949
chr13	104000000	105000000	2341	26162	0.999162
chr13	105000000	106000000	2342	22127	0.999258
chr13	106000000	107000000	2343	17316	0.99031
chr13	107000000	108000000	2344	23884	0.983263
chr13	108000000	109000000	2345	27244	0.985052
chr13	109000000	110000000	2346	16539	0.987086
chr13	110000000	111000000	2347	13260	0.982527
chr13	111000000	112000000	2348	10445	0.943722
chr13	112000000	113000000	2349	16040	0.979411
chr13	113000000	114000000	2350	9936	0.920183
chr13	114000000	115000000	2351	8322	0.950169
chr14	19000000	20000000	2371	19507	0.921097
chr14	20000000	21000000	2372	20063	0.89548
chr14	21000000	22000000	2373	9071	0.876754
chr14	22000000	23000000	2374	19522	0.955934
chr14	23000000	24000000	2375	7881	0.848841
chr14	24000000	25000000	2376	8693	0.817738
chr14	25000000	26000000	2377	13842	0.984763
chr14	26000000	27000000	2378	31385	0.990769
chr14	27000000	28000000	2379	32144	0.990508
chr14	28000000	29000000	2380	36706	0.992976
chr14	29000000	30000000	2381	29177	0.983602
chr14	30000000	31000000	2382	19501	0.989662
chr14	31000000	32000000	2383	8476	0.935241
chr14	32000000	33000000	2384	8624	0.970933
chr14	33000000	34000000	2385	14951	0.987122
chr14	34000000	35000000	2386	10733	0.980174
chr14	35000000	36000000	2387	7617	0.940344
chr14	36000000	37000000	2388	11164	0.956699
chr14	37000000	38000000	2389	14174	0.969621
chr14	38000000	39000000	2390	22686	0.966355
chr14	39000000	40000000	2391	16040	0.951394
chr14	40000000	41000000	2392	30730	0.999004
chr14	41000000	42000000	2393	32622	0.996787
chr14	42000000	43000000	2394	27069	0.990971
chr14	43000000	44000000	2395	24563	0.996568
chr14	44000000	45000000	2396	19439	0.991084
chr14	45000000	46000000	2397	13343	0.941834
chr14	46000000	47000000	2398	20176	0.996795
chr14	47000000	48000000	2399	21457	0.989859
chr14	48000000	49000000	2400	25861	0.992682
chr14	49000000	50000000	2401	21858	0.998765
chr14	50000000	51000000	2402	7007	0.916184
chr14	51000000	52000000	2403	9422	0.941315
chr14	52000000	53000000	2404	11654	0.952829
chr14	53000000	54000000	2405	9575	0.944851
chr14	54000000	55000000	2406	13437	0.980039
chr14	55000000	56000000	2407	7552	0.938741
chr14	56000000	57000000	2408	9904	0.963313
chr14	57000000	58000000	2409	15068	0.945511
chr14	58000000	59000000	2410	14295	0.950287
chr14	59000000	60000000	2411	10606	0.966112
chr14	60000000	61000000	2412	13054	0.946246
chr14	61000000	62000000	2413	8351	0.954762
chr14	62000000	63000000	2414	19088	0.967529
chr14	63000000	64000000	2415	19538	0.978146
chr14	64000000	65000000	2416	7257	0.909053
chr14	65000000	66000000	2417	8530	0.937836
chr14	66000000	67000000	2418	11847	0.986368
chr14	67000000	68000000	2419	8160	0.963401
chr14	68000000	69000000	2420	6717	0.944641
chr14	69000000	70000000	2421	7950	0.936249
chr14	70000000	71000000	2422	14317	0.952576
chr14	71000000	72000000	2423	10042	0.943856
chr14	72000000	73000000	2424	21442	0.982724
chr14	73000000	74000000	2425	9080	0.929281
chr14	74000000	75000000	2426	7118	0.878135
chr14	75000000	76000000	2427	7545	0.906289
chr14	76000000	77000000	2428	9016	0.939265
chr14	77000000	78000000	2429	9270	0.899449
chr14	78000000	79000000	2430	16274	0.979144
chr14	79000000	80000000	2431	22892	0.99139
chr14	80000000	81000000	2432	20276	0.981208
chr14	81000000	82000000	2433	10400	0.959046
chr14	82000000	83000000	2434	29106	0.993455
chr14	83000000	84000000	2435	35912	0.996116
chr14	84000000	85000000	2436	24489	0.996113
chr14	85000000	86000000	2437	26870	0.994209
chr14	86000000	87000000	2438	25644	0.988792
chr14	87000000	88000000	2439	32539	0.996661
chr14	88000000	89000000	2440	17211	0.960076
chr14	89000000	90000000	2441	10287	0.96217
chr14	90000000	91000000	2442	10910	0.953804
chr14	91000000	92000000	2443	7916	0.953532
chr14	92000000	93000000	2444	11429	0.936729
chr14	93000000	94000000	2445	9494	0.942485
chr14	94000000	95000000	2446	13358	0.931934
chr14	95000000	96000000	2447	12106	0.934618
chr14	96000000	97000000	2448	15334	0.918852
chr14	97000000	98000000	2449	19284	0.981207
chr14	98000000	99000000	2450	26855	0.986335
chr14	99000000	100000000	2451	15300	0.969565
chr14	100000000	101000000	2452	8505	0.924943
chr14	101000000	102000000	2453	16252	0.937783
chr14	102000000	103000000	2454	7801	0.911425
chr14	103000000	104000000	2455	8034	0.924805
chr14	104000000	105000000	2456	11018	0.922912
chr14	105000000	106000000	2457	7543	0.828095
chr14	106000000	107000000	2458	49717	0.940952
chr15	20000000	21000000	2479	22811	0.956427
chr15	21000000	22000000	2480	6245	0.977232
chr15	22000000	23000000	2481	18116	0.951041
chr15	23000000	24000000	2482	11875	0.922375
chr15	24000000	25000000	2483	34521	0.97807
chr15	25000000	26000000	2484	21706	0.932199
chr15	26000000	27000000	2485	26133	0.982777
chr15	27000000	28000000	2486	22707	0.980845
chr15	28000000	29000000	2487	9379	0.933438
chr15	29000000	30000000	2488	13967	0.962038
chr15	30000000	31000000	2489	5806	0.940583
chr15	31000000	32000000	2490	8792	0.945361
chr15	32000000	33000000	2491	8995	0.950111
chr15	33000000	34000000	2492	12518	0.962564
chr15	34000000	35000000	2493	8866	0.930161
chr15	35000000	36000000	2494	10444	0.955805
chr15	36000000	37000000	2495	19222	0.98088
chr15	37000000	38000000	2496	18556	0.978816
chr15	38000000	39000000	2497	11804	0.960008
chr15	39000000	40000000	2498	13721	0.97391
chr15	40000000	41000000	2499	7202	0.870063
chr15	41000000	42000000	2500	7111	0.898858
chr15	42000000	43000000	2501	6549	0.855348
chr15	43000000	44000000	2502	6140	0.865446
chr15	44000000	45000000	2503	6926	0.914455
chr15	45000000	46000000	2504	8480	0.898127
chr15	46000000	47000000	2505	22828	0.99749
chr15	47000000	48000000	2506	17949	0.993426
chr15	48000000	49000000	2507	11767	0.937797
chr15	49000000	50000000	2508	8778	0.93642
chr15	50000000	51000000	2509	11330	0.950446
chr15	51000000	52000000	2510	9535	0.950739
chr15	52000000	53000000	2511	6976	0.910542
chr15	53000000	54000000	2512	17057	0.985956
chr15	54000000	55000000	2513	25591	0.985002
chr15	55000000	56000000	2514	17536	0.95089
chr15	56000000	57000000	2515	9098	0.955206
chr15	57000000	58000000	2516	8611	0.960767
chr15	58000000	59000000	2517	10460	0.957554
chr15	59000000	60000000	2518	7314	0.931885
chr15	60000000	61000000	2519	11477	0.948174
chr15	61000000	62000000	2520	17914	0.994787
chr15	62000000	63000000	2521	11041	0.953225
chr15	63000000	64000000	2522	7748	0.920402
chr15	64000000	65000000	2523	7095	0.928177
chr15	65000000	66000000	2524	7273	0.893899
chr15	66000000	67000000	2525	9210	0.94706
chr15	67000000	68000000	2526	7884	0.958604
chr15	68000000	69000000	2527	9136	0.960446
chr15	69000000	70000000	2528	9530	0.932485
chr15	70000000	71000000	2529	10317	0.971443
chr15	71000000	72000000	2530	11885	0.970883
chr15	72000000	73000000	2531	7385	0.893674
chr15	73000000	74000000	2532	9524	0.961706
chr15	74000000	75000000	2533	8789	0.894526
chr15	75000000	76000000	2534	7109	0.866138
chr15	76000000	77000000	2535	8670	0.946192
chr15	77000000	78000000	2536	7759	0.941517
chr15	78000000	79000000	2537	8930	0.902049
chr15	79000000	80000000	2538	10911	0.947653
chr15	80000000	81000000	2539	9038	0.949799
chr15	81000000	82000000	2540	10424	0.952802
chr15	82000000	83000000	2541	7429	0.935773
chr15	83000000	84000000	2542	8248	0.902631
chr15	84000000	85000000	2543	14082	0.953636
chr15	85000000	86000000	2544	7005	0.909177
chr15	86000000	87000000	2545	13487	0.964331
chr15	87000000	88000000	2546	29570	0.996991
chr15	88000000	89000000	2547	25975	0.985903
chr15	89000000	90000000	2548	9760	0.910656
chr15	90000000	91000000	2549	8228	0.904136
chr15	91000000	92000000	2550	10243	0.909135
chr15	92000000	93000000	2551	15080	0.980475
chr15	93000000	94000000	2552	14231	0.944075
chr15	94000000	95000000	2553	21948	0.974687
chr15	95000000	96000000	2554	30872	0.98885
chr15	96000000	97000000	2555	20026	0.977899
chr15	97000000	98000000	2556	32634	0.992353
chr15	98000000	99000000	2557	24445	0.981643
chr15	99000000	100000000	2558	9935	0.947834
chr15	100000000	101000000	2559	9868	0.964132
chr15	101000000	102000000	2560	9502	0.928596
chr16	0	1000000	2561	7308	0.800403
chr16	1000000	2000000	2562	9303	0.834535
chr16	2000000	3000000	2563	6742	0.764671
chr16	3000000	4000000	2564	8259	0.821495
chr16	4000000	5000000	2565	7503	0.866891
chr16	5000000	6000000	2566	20277	0.970522
chr16	6000000	7000000	2567	29488	0.996203
chr16	7000000	8000000	2568	34904	0.991906
chr16	8000000	9000000	2569	22070	0.959513
chr16	9000000	10000000	2570	19278	0.960672
chr16	10000000	11000000	2571	17361	0.959151
chr16	11000000	12000000	2572	8236	0.909899
chr16	12000000	13000000	2573	11062	0.970886
chr16	13000000	14000000	2574	29577	0.987649
chr16	14000000	15000000	2575	7162	0.943289
chr16	15000000	16000000	2576	7703	0.903897
chr16	16000000	17000000	2577	10502	0.948439
chr16	17000000	18000000	2578	20702	0.984712
chr16	18000000	19000000	2579	11367	0.928173
chr16	19000000	20000000	2580	11100	0.920016
chr16	20000000	21000000	2581	16850	0.922974
chr16	21000000	22000000	2582	7783	0.91671
chr16	22000000	23000000	2583	12385	0.93743
chr16	23000000	24000000	2584	12647	0.920125
chr16	24000000	25000000	2585	16583	0.941823
chr16	25000000	26000000	2586	24603	0.96545
chr16	26000000	27000000	2587	36044	0.992967
chr16	27000000	28000000	2588	12969	0.943833
chr16	28000000	29000000	2589	6676	0.891676
chr16	29000000	30000000	2590	6608	0.88239
chr16	30000000	31000000	2591	6554	0.795022
chr16	31000000	32000000	2592	12586	0.856371
chr16	32000000	33000000	2593	23756	0.944614
chr16	33000000	34000000	2594	27249	0.948604
