chr13	34000000	35000000	2271	26	0.00302
chr13	35000000	36000000	2272	36	0.003373
chr13	36000000	37000000	2273	512	0.028431
chr13	37000000	38000000	2274	406	0.031669
chr13	38000000	39000000	2275	220	0.013084
chr13	39000000	40000000	2276	90	0.011011
chr13	40000000	41000000	2277	91	0.00605
chr13	41000000	42000000	2278	349	0.038363
chr13	42000000	43000000	2279	154	0.021036
chr13	43000000	44000000	2280	257	0.022154
chr13	44000000	45000000	2281	172	0.019783
chr13	45000000	46000000	2282	280	0.03474
chr13	46000000	47000000	2283	549	0.044724
chr13	47000000	48000000	2284	248	0.022167
chr13	48000000	49000000	2285	132	0.017882
chr13	49000000	50000000	2286	326	0.040339
chr13	50000000	51000000	2287	344	0.045621
chr13	51000000	52000000	2288	200	0.023224
chr13	52000000	53000000	2289	317	0.039594
chr13	53000000	54000000	2290	271	0.025008
chr13	57000000	58000000	2294	64	0.015387
chr13	58000000	59000000	2295	72	0.003
chr13	60000000	61000000	2297	77	0.007098
chr13	61000000	62000000	2298	71	0.006
chr13	62000000	63000000	2299	62	0.003
chr13	64000000	65000000	2301	70	0.003
chr13	67000000	68000000	2304	77	0.004896
chr13	70000000	71000000	2307	86	0.003777
chr13	72000000	73000000	2309	37	0.003423
chr13	73000000	74000000	2310	142	0.015801
chr13	74000000	75000000	2311	102	0.009
chr13	75000000	76000000	2312	43	0.003
chr13	76000000	77000000	2313	403	0.041838
chr13	77000000	78000000	2314	208	0.021425
chr13	78000000	79000000	2315	243	0.018983
chr13	79000000	80000000	2316	123	0.012427
chr13	80000000	81000000	2317	59	0.007593
chr13	84000000	85000000	2321	107	0.003
chr13	86000000	87000000	2323	62	0.003
chr13	88000000	89000000	2325	54	0.003628
chr13	92000000	93000000	2329	43	0.003
chr13	93000000	94000000	2330	80	0.003
chr13	95000000	96000000	2332	134	0.015111
chr13	96000000	97000000	2333	265	0.022558
chr13	97000000	98000000	2334	78	0.010301
chr13	98000000	99000000	2335	275	0.030963
chr13	99000000	100000000	2336	494	0.058882
chr13	100000000	101000000	2337	309	0.030099
chr13	101000000	102000000	2338	170	0.019233
chr13	102000000	103000000	2339	354	0.01813
chr13	103000000	104000000	2340	474	0.036499
chr13	106000000	107000000	2343	44	0.003027
chr13	107000000	108000000	2344	70	0.009541
chr13	108000000	109000000	2345	110	0.012853
chr13	109000000	110000000	2346	162	0.009
chr13	110000000	111000000	2347	110	0.009337
chr13	111000000	112000000	2348	485	0.04994
chr13	112000000	113000000	2349	118	0.006
chr13	113000000	114000000	2350	852	0.078412
chr13	114000000	115000000	2351	579	0.055354
chr14	19000000	20000000	2371	167	0.006
chr14	20000000	21000000	2372	2362	0.105743
chr14	21000000	22000000	2373	1652	0.15519
chr14	22000000	23000000	2374	281	0.012314
chr14	23000000	24000000	2375	1705	0.185637
chr14	24000000	25000000	2376	2121	0.224486
chr14	25000000	26000000	2377	187	0.019409
chr14	27000000	28000000	2379	82	0.005255
chr14	29000000	30000000	2381	135	0.007328
chr14	30000000	31000000	2382	150	0.0091
chr14	31000000	32000000	2383	678	0.076742
chr14	32000000	33000000	2384	224	0.027284
chr14	33000000	34000000	2385	210	0.013708
chr14	34000000	35000000	2386	105	0.012255
chr14	35000000	36000000	2387	410	0.053001
chr14	36000000	37000000	2388	304	0.029854
chr14	37000000	38000000	2389	286	0.021862
chr14	38000000	39000000	2390	374	0.022282
chr14	39000000	40000000	2391	388	0.039315
chr14	42000000	43000000	2394	164	0.006845
chr14	44000000	45000000	2396	45	0.003
chr14	45000000	46000000	2397	364	0.036973
chr14	47000000	48000000	2399	318	0.012117
chr14	48000000	49000000	2400	73	0.003158
chr14	50000000	51000000	2402	653	0.074162
chr14	51000000	52000000	2403	396	0.043885
chr14	52000000	53000000	2404	637	0.055491
chr14	53000000	54000000	2405	384	0.039816
chr14	54000000	55000000	2406	272	0.025662
chr14	55000000	56000000	2407	445	0.046315
chr14	56000000	57000000	2408	240	0.031448
chr14	57000000	58000000	2409	397	0.036117
chr14	58000000	59000000	2410	400	0.045454
chr14	59000000	60000000	2411	190	0.0208
chr14	60000000	61000000	2412	576	0.053363
chr14	61000000	62000000	2413	519	0.060398
chr14	62000000	63000000	2414	232	0.020082
chr14	63000000	64000000	2415	185	0.012891
chr14	64000000	65000000	2416	500	0.069887
chr14	65000000	66000000	2417	485	0.061841
chr14	66000000	67000000	2418	80	0.010106
chr14	67000000	68000000	2419	436	0.052505
chr14	68000000	69000000	2420	398	0.050953
chr14	69000000	70000000	2421	706	0.044955
chr14	70000000	71000000	2422	670	0.04219
chr14	71000000	72000000	2423	335	0.036726
chr14	72000000	73000000	2424	415	0.024793
chr14	73000000	74000000	2425	491	0.057535
chr14	74000000	75000000	2426	1115	0.129863
chr14	75000000	76000000	2427	808	0.088646
chr14	76000000	77000000	2428	467	0.050124
chr14	77000000	78000000	2429	840	0.081213
chr14	78000000	79000000	2430	322	0.025884
chr14	79000000	80000000	2431	168	0.009567
chr14	80000000	81000000	2432	310	0.015864
chr14	81000000	82000000	2433	408	0.036767
chr14	82000000	83000000	2434	37	0.002705
chr14	85000000	86000000	2437	83	0.004629
chr14	87000000	88000000	2439	78	0.003
chr14	88000000	89000000	2440	338	0.028184
chr14	89000000	90000000	2441	369	0.047576
chr14	90000000	91000000	2442	336	0.034455
chr14	91000000	92000000	2443	571	0.06465
chr14	92000000	93000000	2444	630	0.059228
chr14	93000000	94000000	2445	541	0.055744
chr14	94000000	95000000	2446	1090	0.077955
chr14	95000000	96000000	2447	607	0.056908
chr14	96000000	97000000	2448	762	0.046046
chr14	97000000	98000000	2449	116	0.014416
chr14	98000000	99000000	2450	212	0.007236
chr14	99000000	100000000	2451	140	0.014155
chr14	100000000	101000000	2452	941	0.099988
chr14	101000000	102000000	2453	324	0.02584
chr14	102000000	103000000	2454	694	0.090015
chr14	103000000	104000000	2455	632	0.065675
chr14	104000000	105000000	2456	721	0.065863
chr14	105000000	106000000	2457	1493	0.15923
chr14	106000000	107000000	2458	236	0.003002
chr15	20000000	21000000	2479	17	0.003
chr15	21000000	22000000	2480	67	0.006
chr15	22000000	23000000	2481	689	0.039674
chr15	23000000	24000000	2482	460	0.031391
chr15	24000000	25000000	2483	136	0.003
chr15	25000000	26000000	2484	546	0.027527
chr15	26000000	27000000	2485	234	0.009
chr15	27000000	28000000	2486	661	0.030177
chr15	28000000	29000000	2487	117	0.019283
chr15	29000000	30000000	2488	377	0.03095
chr15	30000000	31000000	2489	147	0.031738
chr15	31000000	32000000	2490	306	0.034186
chr15	32000000	33000000	2491	179	0.033063
chr15	33000000	34000000	2492	304	0.027448
chr15	34000000	35000000	2493	522	0.077396
chr15	35000000	36000000	2494	224	0.024089
chr15	36000000	37000000	2495	100	0.012268
chr15	37000000	38000000	2496	109	0.012738
chr15	38000000	39000000	2497	331	0.028023
chr15	39000000	40000000	2498	101	0.009096
chr15	40000000	41000000	2499	933	0.109003
chr15	41000000	42000000	2500	803	0.097799
chr15	42000000	43000000	2501	899	0.106358
chr15	43000000	44000000	2502	814	0.110204
chr15	44000000	45000000	2503	662	0.079378
chr15	45000000	46000000	2504	968	0.098019
chr15	47000000	48000000	2506	198	0.013562
chr15	48000000	49000000	2507	591	0.041304
chr15	49000000	50000000	2508	413	0.052318
chr15	50000000	51000000	2509	621	0.05606
chr15	51000000	52000000	2510	475	0.044947
chr15	52000000	53000000	2511	494	0.058732
chr15	53000000	54000000	2512	92	0.009
chr15	54000000	55000000	2513	497	0.020411
chr15	55000000	56000000	2514	419	0.045771
chr15	56000000	57000000	2515	222	0.027329
chr15	57000000	58000000	2516	329	0.032834
chr15	58000000	59000000	2517	328	0.027602
chr15	59000000	60000000	2518	772	0.085175
chr15	60000000	61000000	2519	274	0.026394
chr15	61000000	62000000	2520	28	0.003
chr15	62000000	63000000	2521	164	0.015155
chr15	63000000	64000000	2522	450	0.060095
chr15	64000000	65000000	2523	435	0.053251
chr15	65000000	66000000	2524	912	0.112287
chr15	66000000	67000000	2525	499	0.055746
chr15	67000000	68000000	2526	519	0.062381
chr15	68000000	69000000	2527	404	0.045493
chr15	69000000	70000000	2528	312	0.030593
chr15	70000000	71000000	2529	85	0.010385
chr15	71000000	72000000	2530	358	0.033071
chr15	72000000	73000000	2531	621	0.075606
chr15	73000000	74000000	2532	345	0.03854
chr15	74000000	75000000	2533	1152	0.116711
chr15	75000000	76000000	2534	1077	0.132182
chr15	76000000	77000000	2535	346	0.039634
chr15	77000000	78000000	2536	568	0.06095
chr15	78000000	79000000	2537	1052	0.102933
chr15	79000000	80000000	2538	372	0.038511
chr15	80000000	81000000	2539	441	0.047381
chr15	81000000	82000000	2540	443	0.047532
chr15	82000000	83000000	2541	125	0.026162
chr15	83000000	84000000	2542	747	0.07836
chr15	84000000	85000000	2543	164	0.019451
chr15	85000000	86000000	2544	283	0.035321
chr15	86000000	87000000	2545	302	0.022887
chr15	88000000	89000000	2547	377	0.015588
chr15	89000000	90000000	2548	746	0.065008
chr15	90000000	91000000	2549	1058	0.108598
chr15	91000000	92000000	2550	639	0.069385
chr15	92000000	93000000	2551	67	0.006663
chr15	93000000	94000000	2552	538	0.047859
chr15	94000000	95000000	2553	170	0.009065
chr15	96000000	97000000	2555	223	0.014446
chr15	97000000	98000000	2556	134	0.003085
chr15	98000000	99000000	2557	217	0.009
chr15	99000000	100000000	2558	422	0.040167
chr15	100000000	101000000	2559	249	0.026998
chr15	101000000	102000000	2560	450	0.047
chr16	0	1000000	2561	2505	0.230416
chr16	1000000	2000000	2562	2059	0.171849
chr16	2000000	3000000	2563	2062	0.206972
chr16	3000000	4000000	2564	1890	0.182373
chr16	4000000	5000000	2565	1331	0.151739
chr16	5000000	6000000	2566	205	0.021546
chr16	6000000	7000000	2567	263	0.010223
chr16	7000000	8000000	2568	381	0.009
chr16	8000000	9000000	2569	364	0.035663
chr16	9000000	10000000	2570	191	0.017775
chr16	10000000	11000000	2571	1088	0.044908
chr16	11000000	12000000	2572	945	0.089353
chr16	12000000	13000000	2573	442	0.036321
chr16	14000000	15000000	2575	380	0.059264
chr16	15000000	16000000	2576	634	0.071326
chr16	16000000	17000000	2577	131	0.036433
chr16	17000000	18000000	2578	25	0.003
chr16	18000000	19000000	2579	299	0.051848
chr16	19000000	20000000	2580	768	0.07633
chr16	20000000	21000000	2581	1454	0.091107
chr16	21000000	22000000	2582	561	0.085049
chr16	22000000	23000000	2583	439	0.054839
chr16	23000000	24000000	2584	686	0.065871
chr16	24000000	25000000	2585	492	0.036731
chr16	25000000	26000000	2586	218	0.01982
chr16	27000000	28000000	2588	721	0.060249
chr16	28000000	29000000	2589	1224	0.146795
chr16	29000000	30000000	2590	719	0.097196
chr16	30000000	31000000	2591	1799	0.201048
chr16	31000000	32000000	2592	1202	0.114535
chr16	32000000	33000000	2593	77	0.010244
chr16	33000000	34000000	2594	85	0.011068
chr16	34000000	35000000	2595	111	0.003
chr16	46000000	47000000	2607	244	0.023346
chr16	47000000	48000000	2608	299	0.036159
chr16	48000000	49000000	2609	326	0.038476
chr16	49000000	50000000	2610	406	0.026056
chr16	50000000	51000000	2611	563	0.058796
chr16	51000000	52000000	2612	68	0.003678
chr16	52000000	53000000	2613	149	0.010843
chr16	53000000	54000000	2614	322	0.04439
chr16	54000000	55000000	2615	160	0.014118
chr16	55000000	56000000	2616	768	0.049062
chr16	56000000	57000000	2617	986	0.106096
chr16	57000000	58000000	2618	1530	0.18267
chr16	58000000	59000000	2619	854	0.094576
chr16	59000000	60000000	2620	61	0.003
chr16	62000000	63000000	2623	287	0.007901
chr16	65000000	66000000	2626	181	0.009482
chr16	66000000	67000000	2627	841	0.107011
chr16	67000000	68000000	2628	1632	0.206629
chr16	68000000	69000000	2629	884	0.096147
chr16	69000000	70000000	2630	686	0.093775
chr16	70000000	71000000	2631	800	0.089989
chr16	71000000	72000000	2632	1085	0.099737
chr16	72000000	73000000	2633	432	0.035931
chr16	73000000	74000000	2634	83	0.009
chr16	74000000	75000000	2635	326	0.036594
chr16	75000000	76000000	2636	916	0.097855
chr16	76000000	77000000	2637	296	0.012
chr16	77000000	78000000	2638	434	0.024396
chr16	78000000	79000000	2639	119	0.006312
chr16	79000000	80000000	2640	66	0.006812
chr16	80000000	81000000	2641	126	0.009325
chr16	81000000	82000000	2642	534	0.061551
chr16	82000000	83000000	2643	280	0.018965
chr16	83000000	84000000	2644	185	0.016211
chr16	84000000	85000000	2645	735	0.074485
chr16	85000000	86000000	2646	990	0.072019
chr16	86000000	87000000	2647	148	0.014628
chr16	87000000	88000000	2648	446	0.05235
chr16	88000000	89000000	2649	883	0.086246
chr16	89000000	90000000	2650	1521	0.151939
chr17	0	1000000	2651	857	0.089094
chr17	1000000	2000000	2652	1124	0.13658
chr17	2000000	3000000	2653	657	0.084656
chr17	3000000	4000000	2654	1083	0.10027
chr17	4000000	5000000	2655	1222	0.142549
chr17	5000000	6000000	2656	626	0.072944
chr17	6000000	7000000	2657	929	0.088328
chr17	7000000	8000000	2658	3468	0.258668
chr17	8000000	9000000	2659	1147	0.12612
chr17	9000000	10000000	2660	784	0.058223
chr17	10000000	11000000	2661	656	0.047868
chr17	11000000	12000000	2662	357	0.027868
chr17	12000000	13000000	2663	409	0.026587
chr17	13000000	14000000	2664	119	0.009108
chr17	14000000	15000000	2665	69	0.006013
chr17	15000000	16000000	2666	702	0.088488
chr17	16000000	17000000	2667	463	0.046973
chr17	17000000	18000000	2668	861	0.112324
chr17	18000000	19000000	2669	955	0.120547
chr17	19000000	20000000	2670	721	0.10355
chr17	20000000	21000000	2671	263	0.025848
chr17	21000000	22000000	2672	535	0.038554
chr17	22000000	23000000	2673	134	0.003
chr17	25000000	26000000	2676	313	0.028845
chr17	26000000	27000000	2677	990	0.111579
chr17	27000000	28000000	2678	1293	0.144179
chr17	28000000	29000000	2679	413	0.047912
chr17	29000000	30000000	2680	561	0.065329
chr17	30000000	31000000	2681	550	0.067121
chr17	31000000	32000000	2682	263	0.021157
chr17	32000000	33000000	2683	479	0.027658
chr17	33000000	34000000	2684	955	0.08438
chr17	34000000	35000000	2685	1080	0.12814
chr17	35000000	36000000	2686	474	0.056848
chr17	36000000	37000000	2687	977	0.091527
chr17	37000000	38000000	2688	1320	0.107768
chr17	38000000	39000000	2689	1692	0.152928
chr17	39000000	40000000	2690	3826	0.219452
chr17	40000000	41000000	2691	1397	0.169822
chr17	41000000	42000000	2692	1013	0.103863
chr17	42000000	43000000	2693	1638	0.164857
chr17	43000000	44000000	2694	835	0.09236
chr17	44000000	45000000	2695	415	0.062772
chr17	45000000	46000000	2696	820	0.081256
chr17	46000000	47000000	2697	1364	0.124176
chr17	47000000	48000000	2698	806	0.07098
chr17	48000000	49000000	2699	1469	0.136409
chr17	49000000	50000000	2700	358	0.039306
chr17	50000000	51000000	2701	218	0.007954
chr17	51000000	52000000	2702	192	0.006
chr17	52000000	53000000	2703	65	0.004747
chr17	53000000	54000000	2704	349	0.033371
chr17	54000000	55000000	2705	324	0.022843
chr17	55000000	56000000	2706	509	0.05789
chr17	56000000	57000000	2707	1247	0.108081
chr17	57000000	58000000	2708	654	0.071522
chr17	58000000	59000000	2709	509	0.056123
chr17	59000000	60000000	2710	293	0.025996
chr17	60000000	61000000	2711	638	0.05362
chr17	61000000	62000000	2712	1179	0.108018
chr17	62000000	63000000	2713	733	0.073751
chr17	63000000	64000000	2714	194	0.022009
chr17	64000000	65000000	2715	387	0.031162
chr17	65000000	66000000	2716	546	0.06319
chr17	66000000	67000000	2717	468	0.051442
chr17	67000000	68000000	2718	298	0.033626
chr17	68000000	69000000	2719	234	0.016044
chr17	70000000	71000000	2721	153	0.012098
chr17	71000000	72000000	2722	388	0.039508
chr17	72000000	73000000	2723	1641	0.122285
chr17	73000000	74000000	2724	2460	0.252722
chr17	74000000	75000000	2725	1511	0.148068
chr17	75000000	76000000	2726	841	0.086116
chr17	76000000	77000000	2727	1068	0.11103
chr17	77000000	78000000	2728	768	0.076197
chr17	78000000	79000000	2729	805	0.07636
chr17	79000000	80000000	2730	2290	0.223275
chr17	80000000	81000000	2731	1654	0.153943
chr18	0	1000000	2732	682	0.053232
chr18	2000000	3000000	2734	256	0.028459
chr18	3000000	4000000	2735	447	0.042751
chr18	4000000	5000000	2736	96	0.006069
chr18	5000000	6000000	2737	658	0.039514
chr18	6000000	7000000	2738	795	0.036482
chr18	7000000	8000000	2739	282	0.016121
chr18	8000000	9000000	2740	295	0.026138
chr18	9000000	10000000	2741	288	0.032219
chr18	10000000	11000000	2742	447	0.027737
chr18	11000000	12000000	2743	396	0.036659
chr18	12000000	13000000	2744	581	0.069695
chr18	13000000	14000000	2745	468	0.044286
chr18	14000000	15000000	2746	251	0.009182
chr18	18000000	19000000	2750	199	0.015116
chr18	19000000	20000000	2751	422	0.035293
chr18	20000000	21000000	2752	250	0.027691
chr18	21000000	22000000	2753	799	0.07929
chr18	22000000	23000000	2754	253	0.019188
chr18	23000000	24000000	2755	143	0.010696
chr18	24000000	25000000	2756	290	0.026809
chr18	25000000	26000000	2757	294	0.015
chr18	28000000	29000000	2760	505	0.021591
chr18	29000000	30000000	2761	527	0.047656
chr18	30000000	31000000	2762	267	0.018971
chr18	31000000	32000000	2763	364	0.020576
chr18	32000000	33000000	2764	576	0.060613
chr18	33000000	34000000	2765	326	0.042436
chr18	34000000	35000000	2766	477	0.035726
chr18	35000000	36000000	2767	91	0.006683
chr18	39000000	40000000	2771	209	0.020118
chr18	40000000	41000000	2772	155	0.006317
chr18	42000000	43000000	2774	98	0.009725
chr18	43000000	44000000	2775	583	0.054824
chr18	44000000	45000000	2776	760	0.057953
chr18	45000000	46000000	2777	412	0.035538
chr18	46000000	47000000	2778	176	0.024953
chr18	47000000	48000000	2779	495	0.047663
chr18	48000000	49000000	2780	372	0.03241
chr18	49000000	50000000	2781	73	0.003
chr18	50000000	51000000	2782	278	0.009138
chr18	51000000	52000000	2783	157	0.018765
chr18	52000000	53000000	2784	659	0.031768
chr18	53000000	54000000	2785	677	0.032721
chr18	54000000	55000000	2786	252	0.023561
chr18	55000000	56000000	2787	536	0.05175
chr18	56000000	57000000	2788	343	0.032276
chr18	57000000	58000000	2789	241	0.015068
chr18	58000000	59000000	2790	88	0.004685
chr18	59000000	60000000	2791	329	0.02863
chr18	60000000	61000000	2792	3176	0.022939
chr18	61000000	62000000	2793	1285	0.069394
chr18	63000000	64000000	2795	84	0.003669
chr18	64000000	65000000	2796	95	0.006046
chr18	65000000	66000000	2797	41	0.003
chr18	66000000	67000000	2798	300	0.017398
chr18	67000000	68000000	2799	301	0.031159
chr18	68000000	69000000	2800	90	0.006033
chr18	69000000	70000000	2801	93	0.003
chr18	70000000	71000000	2802	493	0.018235
chr18	71000000	72000000	2803	229	0.020329
chr18	72000000	73000000	2804	300	0.037185
chr18	73000000	74000000	2805	132	0.009069
chr18	74000000	75000000	2806	455	0.04449
chr18	76000000	77000000	2808	272	0.012205
chr18	77000000	78000000	2809	524	0.052887
chr20	0	1000000	2810	919	0.078342
chr20	1000000	2000000	2811	1157	0.080441
chr20	2000000	3000000	2812	772	0.063125
chr20	3000000	4000000	2813	887	0.092012
chr20	4000000	5000000	2814	407	0.039471
chr20	5000000	6000000	2815	479	0.040759
chr20	6000000	7000000	2816	136	0.012052
chr20	7000000	8000000	2817	60	0.003048
chr20	8000000	9000000	2818	193	0.012454
chr20	9000000	10000000	2819	371	0.018551
chr20	10000000	11000000	2820	197	0.017544
chr20	11000000	12000000	2821	145	0.012107
chr20	12000000	13000000	2822	49	0.003362
chr20	13000000	14000000	2823	284	0.025807
chr20	14000000	15000000	2824	42	0.003008
chr20	15000000	16000000	2825	152	0.009
chr20	16000000	17000000	2826	148	0.012023
chr20	17000000	18000000	2827	298	0.031748
chr20	18000000	19000000	2828	559	0.044708
chr20	19000000	20000000	2829	161	0.015274
chr20	20000000	21000000	2830	396	0.029532
chr20	21000000	22000000	2831	207	0.013054
chr20	22000000	23000000	2832	73	0.003992
chr20	23000000	24000000	2833	923	0.059707
chr20	24000000	25000000	2834	134	0.009337
chr20	25000000	26000000	2835	574	0.063944
chr20	29000000	30000000	2839	585	0.018142
chr20	30000000	31000000	2840	892	0.076547
chr20	31000000	32000000	2841	996	0.081682
chr20	32000000	33000000	2842	671	0.065744
chr20	33000000	34000000	2843	710	0.07519
chr20	34000000	35000000	2844	1194	0.116936
chr20	35000000	36000000	2845	778	0.09268
chr20	36000000	37000000	2846	707	0.060959
chr20	37000000	38000000	2847	468	0.039259
chr20	39000000	40000000	2849	324	0.032777
chr20	40000000	41000000	2850	101	0.009119
chr20	41000000	42000000	2851	66	0.003237
chr20	42000000	43000000	2852	882	0.061577
chr20	43000000	44000000	2853	1037	0.094147
chr20	44000000	45000000	2854	1608	0.123425
chr20	45000000	46000000	2855	835	0.074678
chr20	46000000	47000000	2856	152	0.010211
chr20	47000000	48000000	2857	274	0.027398
chr20	48000000	49000000	2858	367	0.037978
chr20	49000000	50000000	2859	431	0.037858
chr20	50000000	51000000	2860	209	0.022703
chr20	51000000	52000000	2861	133	0.006012
chr20	52000000	53000000	2862	449	0.032562
chr20	53000000	54000000	2863	57	0.003121
chr20	54000000	55000000	2864	294	0.017309
chr20	55000000	56000000	2865	476	0.034083
chr20	56000000	57000000	2866	605	0.042891
chr20	57000000	58000000	2867	828	0.055914
chr20	58000000	59000000	2868	555	0.040833
chr20	59000000	60000000	2869	57	0.003
chr20	60000000	61000000	2870	695	0.055493
chr20	61000000	62000000	2871	1098	0.097552
chr20	62000000	63000000	2872	1584	0.143366
chrY	2000000	3000000	2875	17	0.009964
chrY	3000000	4000000	2876	20	0.003074
chrY	4000000	5000000	2877	34	0.006799
chrY	5000000	6000000	2878	12	0.003
chrY	6000000	7000000	2879	25	0.010465
chrY	9000000	10000000	2882	52	0.025204
chrY	13000000	14000000	2886	84	0.003
chrY	14000000	15000000	2887	17	0.006
chrY	15000000	16000000	2888	24	0.014638
chrY	16000000	17000000	2889	33	0.013982
chrY	21000000	22000000	2894	19	0.009228
chrY	22000000	23000000	2895	17	0.006069
chrY	23000000	24000000	2896	18	0.011047
chrY	24000000	25000000	2897	19	0.023134
chrY	25000000	26000000	2898	3	0.015278
chrY	26000000	27000000	2899	1	0.018236
chrY	27000000	28000000	2900	1	0.009045
chr19	0	1000000	2932	1690	0.15592
chr19	1000000	2000000	2933	2519	0.227554
chr19	2000000	3000000	2934	1516	0.138373
chr19	3000000	4000000	2935	1816	0.161158
chr19	4000000	5000000	2936	1718	0.161346
chr19	5000000	6000000	2937	979	0.095539
chr19	6000000	7000000	2938	1648	0.128443
chr19	7000000	8000000	2939	1759	0.166491
chr19	8000000	9000000	2940	1308	0.111002
chr19	9000000	10000000	2941	1863	0.116754
chr19	10000000	11000000	2942	2329	0.213981
chr19	11000000	12000000	2943	1487	0.155562
chr19	12000000	13000000	2944	1643	0.158699
chr19	13000000	14000000	2945	1263	0.119138
chr19	14000000	15000000	2946	1726	0.171411
chr19	15000000	16000000	2947	1661	0.11289
chr19	16000000	17000000	2948	1335	0.116976
chr19	17000000	18000000	2949	1814	0.167832
chr19	18000000	19000000	2950	1746	0.16814
chr19	19000000	20000000	2951	1283	0.133221
chr19	20000000	21000000	2952	637	0.036854
chr19	21000000	22000000	2953	476	0.039903
chr19	22000000	23000000	2954	1099	0.040191
chr19	23000000	24000000	2955	631	0.030188
chr19	24000000	25000000	2956	203	0.012052
chr19	29000000	30000000	2961	42	0.003
chr19	30000000	31000000	2962	558	0.047473
chr19	31000000	32000000	2963	303	0.009292
chr19	32000000	33000000	2964	67	0.007305
chr19	33000000	34000000	2965	616	0.06072
chr19	34000000	35000000	2966	550	0.053939
chr19	35000000	36000000	2967	1373	0.111739
chr19	36000000	37000000	2968	2029	0.177314
chr19	37000000	38000000	2969	1533	0.128645
chr19	38000000	39000000	2970	1216	0.11146
chr19	39000000	40000000	2971	2277	0.213324
chr19	40000000	41000000	2972	1372	0.129262
chr19	41000000	42000000	2973	1744	0.169258
chr19	42000000	43000000	2974	1878	0.164894
chr19	43000000	44000000	2975	1558	0.067782
chr19	44000000	45000000	2976	1872	0.168711
chr19	45000000	46000000	2977	2017	0.182464
chr19	46000000	47000000	2978	1755	0.155073
chr19	47000000	48000000	2979	1214	0.125872
chr19	48000000	49000000	2980	1513	0.133742
chr19	49000000	50000000	2981	2634	0.231159
chr19	50000000	51000000	2982	2038	0.1856
chr19	51000000	52000000	2983	2920	0.176253
chr19	52000000	53000000	2984	2432	0.156024
chr19	53000000	54000000	2985	1770	0.125456
chr19	54000000	55000000	2986	2534	0.160861
chr19	55000000	56000000	2987	3163	0.20842
chr19	56000000	57000000	2988	2664	0.156282
chr19	57000000	58000000	2989	1582	0.102058
chr19	58000000	59000000	2990	2140	0.1803
chr22	16000000	17000000	3007	180	0.006
chr22	17000000	18000000	3008	580	0.040901
chr22	18000000	19000000	3009	617	0.068948
chr22	19000000	20000000	3010	696	0.076322
chr22	20000000	21000000	3011	653	0.086002
chr22	21000000	22000000	3012	628	0.084936
chr22	22000000	23000000	3013	523	0.046853
chr22	23000000	24000000	3014	1641	0.03338
chr22	24000000	25000000	3015	993	0.11971
chr22	25000000	26000000	3016	429	0.045853
chr22	26000000	27000000	3017	571	0.047229
chr22	27000000	28000000	3018	61	0.004876
chr22	28000000	29000000	3019	117	0.013007
chr22	29000000	30000000	3020	998	0.094662
chr22	30000000	31000000	3021	1130	0.115793
chr22	31000000	32000000	3022	1050	0.114794
chr22	32000000	33000000	3023	900	0.085112
chr22	33000000	34000000	3024	219	0.018514
chr22	34000000	35000000	3025	128	0.014521
chr22	35000000	36000000	3026	219	0.022507
chr22	36000000	37000000	3027	700	0.077858
chr22	37000000	38000000	3028	1393	0.119873
chr22	38000000	39000000	3029	1287	0.159131
chr22	39000000	40000000	3030	1093	0.116447
chr22	40000000	41000000	3031	446	0.046313
chr22	41000000	42000000	3032	810	0.086318
chr22	42000000	43000000	3033	872	0.092825
chr22	43000000	44000000	3034	734	0.075379
chr22	44000000	45000000	3035	506	0.043377
chr22	45000000	46000000	3036	676	0.072146
chr22	46000000	47000000	3037	523	0.067429
chr22	47000000	48000000	3038	259	0.024114
chr22	48000000	49000000	3039	116	0.009132
chr22	49000000	50000000	3040	53	0.003
chr22	50000000	51000000	3041	1653	0.152941
chr21	10000000	11000000	3052	189	0.003038
chr21	14000000	15000000	3056	116	0.006
chr21	15000000	16000000	3057	431	0.024052
chr21	16000000	17000000	3058	187	0.012195
chr21	17000000	18000000	3059	78	0.009152
chr21	18000000	19000000	3060	91	0.009851
chr21	19000000	20000000	3061	367	0.022409
chr21	22000000	23000000	3064	135	0.006249
chr21	26000000	27000000	3068	30	0.003033
chr21	27000000	28000000	3069	332	0.028011
chr21	28000000	29000000	3070	192	0.008391
chr21	30000000	31000000	3072	453	0.047257
chr21	31000000	32000000	3073	1604	0.072586
chr21	32000000	33000000	3074	678	0.036
chr21	33000000	34000000	3075	466	0.048013
chr21	34000000	35000000	3076	879	0.089755
chr21	35000000	36000000	3077	684	0.071713
chr21	36000000	37000000	3078	110	0.011786
chr21	37000000	38000000	3079	470	0.048402
chr21	38000000	39000000	3080	535	0.058767
chr21	39000000	40000000	3081	539	0.029827
chr21	40000000	41000000	3082	599	0.061024
chr21	41000000	42000000	3083	241	0.01245
chr21	42000000	43000000	3084	373	0.038385
chr21	43000000	44000000	3085	758	0.072916
chr21	44000000	45000000	3086	357	0.039421
chr21	45000000	46000000	3087	1188	0.115193
chr21	46000000	47000000	3088	1602	0.11503
chr21	47000000	48000000	3089	896	0.067686
